step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-255.7096714919934,0.5232,-0.0,-255.7096714919934,7.0,-7.0,0.0,0.0,13.0,1,0.5400000000000001,0.0,0.0,3.8,3.5185185185185173,4.130434782608697,0.0,0.0,0.0,0.0,0.5072399973869324,0.5078974366188049,-5.515380382537842,-5.313253879547119,0.0,0.0,0.0,0.0,nan,nan,-1.1838836669921875,-1.1838836669921875,-2.367767333984375,0.0,4.128365516662598,0.03391292691230774,0.0,0.0,0.0,0.03391292691230774,0.0,4.128365516662598,0.0,0.0,0.0,-0.8085270524024963,1.7456588745117188,3.65287709236145,0.0,0.0,0.0,0.0,4.128365516662598,0.03391292691230774,0.0,0.0,0.0,0.03391292691230774,0.0,4.128365516662598,-0.0,-0.0,-0.0,-0.8085269927978516,-1.7456594705581665,3.652876853942871,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.6000000238418579,4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,-1.6170539855957031,-5.960464477539062e-07,7.305753707885742,0.0,0.0,0.0,3.427267074584961e-07,3.810247903857089e-07,-1.564621925354004e-07,12.99998664855957,12.99998664855957,12.999985694885254,12.999985694885254,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8132870197296143,1.8132870197296143,2.3150782585144043,2.3150782585144043,0.1760353446006775,0.1760353446006775,0.0,0.0,-0.14212241768836975,-0.14212241768836975,0.03391292691230774,0.03391292691230774,0.4319806694984436,0.4319806694984436,-0.17198611795902252,-0.17198611795902252,0.1543860137462616,0.1543860137462616,-0.22222818434238434,-0.22222818434238434,-5.922403335571289,-5.922403335571289,7.2998247146606445,7.2998247146606445,13.0,13.0,0.0,0.0,180.0
1,0.004166666666666667,0.5209818670793538,-1.0639508522881307,-254.62557737795663,0.5209818670793538,-1.0639508522881307,-254.62557737795663,7.0,-7.0,0.0,0.0,13.0,1,0.5400000000000001,0.0,0.0,3.8,3.5185185185185173,4.130434782608697,1.063950777053833,1.063950777053833,1.0639508962631226,1.0639508962631226,0.5018158555030823,0.5023990869522095,-6.016737461090088,-5.841821193695068,-0.01412184163928032,-0.01412184163928032,0.0,0.0,nan,nan,0.546272873878479,0.546272873878479,1.092545747756958,0.0,4.715660572052002,0.09334966540336609,0.0,0.0,0.0,0.09334966540336609,0.0,4.715660572052002,0.0,0.0,0.0,-0.8713268637657166,1.9845092296600342,4.189114570617676,0.0,0.0,0.0,0.0,4.715660572052002,0.09334966540336609,0.0,0.0,0.0,0.09334966540336609,0.0,4.715660572052002,-0.0,-0.0,-0.0,-0.8713266253471375,-1.9845105409622192,4.189114570617676,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-3.725290298461914e-08,0.05600005388259888,0.6000000238418579,-5.960464477539063e-08,-0.055999964475631714,0.6000000238418579,-1.742653489112854,-1.3113021850585938e-06,8.378229141235352,0.0,0.0,0.0,3.725290298461914e-07,6.554380433954066e-07,1.3783574104309082e-07,11.395689964294434,11.395687103271484,13.704058647155762,13.704058647155762,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.366055727005005,2.366055727005005,2.349604606628418,2.349604606628418,0.23656491935253143,0.23656491935253143,0.0,0.0,-0.14321525394916534,-0.14321525394916534,0.09334966540336609,0.09334966540336609,0.4319806694984436,0.4319806694984436,-0.15559232234954834,-0.15559232234954834,0.1703580617904663,0.1703580617904663,5.026876926422119,5.026876926422119,-2.880112409591675,-2.880112409591675,10.341174125671387,10.341174125671387,12.190877914428711,12.190877914428711,0.0,0.0,180.0
2,0.008333333333333333,0.5143462760913203,-2.118880357437844,-251.38248717974324,0.5143462760913203,-2.118880357437844,-251.38248717974324,7.0,-7.0,0.0,0.0,13.0,1,0.5400000000000001,0.0,0.0,3.8,3.5185185185185173,4.130434782608697,2.118880271911621,2.118880271911621,2.118880033493042,2.118880033493042,0.4921065866947174,0.49261072278022766,-6.471933841705322,-6.325804710388184,-0.028123943135142326,-0.028123943135142326,0.0,0.0,nan,nan,2.842942714691162,2.842942714691162,5.685885429382324,0.0,5.311745643615723,0.1762714982032776,0.0,0.0,0.0,0.1762714982032776,0.0,5.311745643615723,0.0,0.0,0.0,-0.9154809713363647,2.203340768814087,4.748989105224609,0.0,0.0,0.0,0.0,5.311745643615723,0.1762714982032776,0.0,0.0,0.0,0.1762714982032776,0.0,5.311745643615723,-0.0,-0.0,-0.0,-0.9154807329177856,-2.2033419609069824,4.748988628387451,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,5.21540641784668e-08,0.05600002408027649,0.6000000238418579,1.4901161193847656e-08,-0.0559999942779541,0.6000000238418579,-1.8309617042541504,-1.1920928955078125e-06,9.497978210449219,0.0,0.0,0.0,1.4901161193847656e-07,-3.5382733187816484e-08,1.2293457984924316e-07,9.961315155029297,9.961313247680664,14.41272258758545,14.41272258758545,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.949502468109131,2.949502468109131,2.362243175506592,2.362243175506592,0.32090112566947937,0.32090112566947937,0.0,0.0,-0.14462962746620178,-0.14462962746620178,0.1762714982032776,0.1762714982032776,0.4319806694984436,0.4319806694984436,-0.1386803537607193,-0.1386803537607193,0.18600837886333466,0.18600837886333466,10.229790687561035,10.229790687561035,0.1384001225233078,0.1384001225233078,13.356867790222168,13.356867790222168,11.388616561889648,11.388616561889648,0.0,0.0,180.0
3,0.0125,0.5033494908845945,-3.155843661227682,-246.00789938792386,0.5033494908845945,-3.155843661227682,-246.00789938792386,7.0,-7.0,0.0,0.0,13.0,1,0.5400000000000001,0.0,0.0,3.8,3.5185185185185173,4.130434782608697,3.1558427810668945,3.1558427810668945,3.155843496322632,3.155843496322632,0.47819143533706665,0.4786125719547272,-6.877556800842285,-6.761561393737793,-0.04188757762312889,-0.04188757762312889,0.0,0.0,nan,nan,5.682072162628174,5.682072162628174,11.364144325256348,0.0,5.915660381317139,0.2835434675216675,0.0,0.0,0.0,0.2835434675216675,0.0,5.915660381317139,0.0,0.0,0.0,-0.940567135810852,2.3945093154907227,5.334518909454346,0.0,0.0,0.0,0.0,5.915660381317139,0.2835434675216675,0.0,0.0,0.0,0.2835434675216675,0.0,5.915660381317139,-0.0,-0.0,-0.0,-0.9405668377876282,-2.3945109844207764,5.3345184326171875,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-2.9802322387695312e-08,0.05600005388259888,0.5999999642372131,-8.940696716308594e-08,-0.0559999942779541,0.6000000238418579,-1.881134033203125,-1.6689300537109375e-06,10.669036865234375,0.0,0.0,0.0,5.066394805908203e-07,1.0099483915837482e-06,2.1606683731079102e-07,9.011765480041504,9.01176643371582,15.121627807617188,15.121627807617188,0.9852601289749146,0.9852601289749146,0.014739926904439926,0.014739926904439926,0.0,0.0,0.0,0.0,3.5625452995300293,3.5625452995300293,2.3531150817871094,2.3531150817871094,0.42988941073417664,0.42988941073417664,0.0,0.0,-0.14634594321250916,-0.14634594321250916,0.2835434675216675,0.2835434675216675,0.4319806694984436,0.4319806694984436,-0.12140915542840958,-0.12140915542840958,0.20118866860866547,0.20118866860866547,15.339102745056152,15.339102745056152,3.1056079864501953,3.1056079864501953,16.31940460205078,16.31940460205078,10.600018501281738,10.600018501281738,0.0,0.0,180.0
4,0.016666666666666666,0.4880847543157827,-4.166048246678902,-238.5473856772536,0.4880847543157827,-4.166048246678902,-238.5473856772536,7.0,-7.0,0.0,0.0,13.0,1,0.5400000000000001,0.0,0.0,3.8,3.5185185185185173,4.130434782608697,4.1660475730896,4.1660475730896,4.166048049926758,4.166048049926758,0.4601863920688629,0.46052107214927673,-7.230541706085205,-7.145776748657227,-0.055296044796705246,-0.055296044796705246,0.0,0.0,nan,nan,9.025423049926758,9.025423049926758,18.050846099853516,0.0,6.525712490081787,0.41542577743530273,0.0,0.0,0.0,0.41542577743530273,0.0,6.525712490081787,0.0,0.0,0.0,-0.9464654922485352,2.550048828125,5.9463396072387695,0.0,0.0,0.0,0.0,6.525712490081787,0.41542577743530273,0.0,0.0,0.0,0.41542577743530273,0.0,6.525712490081787,-0.0,-0.0,-0.0,-0.9464654326438904,-2.5500504970550537,5.946339130401611,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-7.450580596923828e-08,0.05600002408027649,0.5999999642372131,7.450580596923828e-09,-0.0559999942779541,0.6000000238418579,-1.8929309844970703,-1.6689300537109375e-06,11.892679214477539,0.0,0.0,0.0,3.5762786865234375e-07,8.095763632809394e-07,-1.7881393432617188e-07,8.762511253356934,8.76251220703125,15.825580596923828,15.825580596923828,0.9557802677154541,0.9557802677154541,0.04421978443861008,0.04421978443861008,0.0,0.0,0.0,0.0,4.2030558586120605,4.2030558586120605,2.3226566314697266,2.3226566314697266,0.5637606382369995,0.5637606382369995,0.0,0.0,-0.14833486080169678,-0.14833486080169678,0.41542577743530273,0.41542577743530273,0.4319806694984436,0.4319806694984436,-0.10394015163183212,-0.10394015163183212,0.21575529873371124,0.21575529873371124,20.3087100982666,20.3087100982666,5.994701385498047,5.994701385498047,19.202014923095703,19.202014923095703,9.831769943237305,9.831769943237305,0.0,0.0,180.0
5,0.020833333333333332,0.46868149763376993,-5.140928486698321,-229.0642044998218,0.46868149763376993,-5.140928486698321,-229.0642044998218,7.0,-7.0,0.0,0.0,13.0,1,0.5400000000000001,0.0,0.0,3.8,3.5185185185185173,4.130434782608697,5.140928268432617,5.140926837921143,5.140927791595459,5.140927791595459,0.43824219703674316,0.4384879469871521,-7.5281758308410645,-7.475480079650879,-0.06823565065860748,-0.06823565065860748,0.0,0.0,nan,nan,12.819143295288086,12.819143295288086,25.638286590576172,0.0,7.1392059326171875,0.571408748626709,0.0,0.0,0.0,0.571408748626709,0.0,7.1392059326171875,0.0,0.0,0.0,-0.9334110021591187,2.661756992340088,6.583203315734863,0.0,0.0,0.0,0.0,7.1392059326171875,0.571408748626709,0.0,0.0,0.0,0.571408748626709,0.0,7.1392059326171875,-0.0,-0.0,-0.0,-0.9334105253219604,-2.6617586612701416,6.583202362060547,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-7.450580596923828e-09,0.05600002408027649,0.6000000238418579,1.4901161193847656e-08,-0.055999934673309326,0.6000000238418579,-1.866821527481079,-1.6689300537109375e-06,13.16640567779541,0.0,0.0,0.0,6.556510925292969e-07,3.433407869124494e-07,4.842877388000488e-08,9.036678314208984,9.036680221557617,16.518482208251953,16.518468856811523,0.9263004064559937,0.9263004064559937,0.07369963079690933,0.07369963079690933,0.0,0.0,0.0,0.0,4.867614269256592,4.867614269256592,2.2715914249420166,2.2715914249420166,0.7219662070274353,0.7219662070274353,0.0,0.0,-0.1505575180053711,-0.1505575180053711,0.571408748626709,0.571408748626709,0.4319806694984436,0.4319806694984436,-0.08643468469381332,-0.08643468469381332,0.22957150638103485,0.22957150638103485,25.094446182250977,25.094446182250977,8.779955863952637,8.779955863952637,21.979026794433594,21.979026794433594,9.090385437011719,9.090385437011719,0.0,0.0,180.0
6,0.025,0.44530424301903826,-6.072218272898808,-217.63876471022377,0.44530424301903826,-6.072218272898808,-217.63876471022377,7.0,-7.0,0.0,0.0,13.0,1,0.5400000000000001,0.0,0.0,3.8,3.5185185185185173,4.130434782608697,6.07221794128418,6.0722174644470215,6.072218418121338,6.072218418121338,0.4125438928604126,0.4126989245414734,-7.768089771270752,-7.748028755187988,-0.0805966779589653,-0.0805966779589653,0.0,0.0,nan,nan,16.992568969726562,16.992568969726562,33.985137939453125,0.0,7.752254962921143,0.7500611543655396,0.0,0.0,0.0,0.7500611543655396,0.0,7.752254962921143,0.0,0.0,0.0,-0.9020553231239319,2.7213919162750244,7.241572380065918,0.0,0.0,0.0,0.0,7.752254962921143,0.7500611543655396,0.0,0.0,0.0,0.7500611543655396,0.0,7.752254962921143,-0.0,-0.0,-0.0,-0.9020551443099976,-2.72139310836792,7.24157190322876,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-3.725290298461914e-08,0.05600002408027649,0.6000000238418579,-3.725290298461914e-08,-0.055999934673309326,0.6000000238418579,-1.8041105270385742,-1.1920928955078125e-06,14.483144760131836,0.0,0.0,0.0,6.556510925292969e-07,9.711704933579313e-07,8.940696716308594e-08,9.595136642456055,9.595137596130371,17.846765518188477,17.846765518188477,0.8819323778152466,0.8819323778152466,0.11806769669055939,0.11806769669055939,0.0,0.0,0.0,0.0,5.551370143890381,5.551370143890381,2.200885057449341,2.200885057449341,0.9030269980430603,0.9030269980430603,0.0,0.0,-0.15296582877635956,-0.15296582877635956,0.7500611543655396,0.7500611543655396,0.4319806694984436,0.4319806694984436,-0.06905166804790497,-0.06905166804790497,0.2425096482038498,0.2425096482038498,29.65458106994629,29.65458106994629,11.437030792236328,11.437030792236328,24.62617301940918,24.62617301940918,8.382149696350098,8.382149696350098,0.0,0.0,180.0
7,0.029166666666666667,0.4181512085834198,-6.9520211047702904,-204.36794377073068,0.4181512085834198,-6.9520211047702904,-204.36794377073068,7.0,-7.0,0.0,0.0,13.0,1,0.5400000000000001,0.0,0.0,3.8,3.5185185185185173,4.130434782608697,6.95202112197876,6.9520182609558105,6.95202112197876,6.95202112197876,0.38330942392349243,0.3833726644515991,-7.9482622146606445,-7.961134910583496,-0.09227432310581207,-0.09227432310581207,0.0,0.0,nan,nan,21.45783805847168,21.45783805847168,42.91567611694336,0.0,8.359724044799805,0.9489206075668335,0.0,0.0,0.0,0.9489206075668335,0.0,8.359724044799805,0.0,0.0,0.0,-0.8535203337669373,2.7210371494293213,7.915358543395996,0.0,0.0,0.0,0.0,8.359724044799805,0.9489206075668335,0.0,0.0,0.0,0.9489206075668335,0.0,8.359724044799805,-0.0,-0.0,-0.0,-0.8535200357437134,-2.721038579940796,7.91535758972168,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-5.21540641784668e-08,0.05600002408027649,0.6000000238418579,-1.564621925354004e-07,-0.055999934673309326,0.5999999642372131,-1.7070403099060059,-1.430511474609375e-06,15.830716133117676,0.0,0.0,0.0,6.258487701416016e-07,2.1739381281804526e-06,3.762543201446533e-07,10.277704238891602,10.277704238891602,21.1903076171875,21.190317153930664,0.819506824016571,0.819506824016571,0.18049316108226776,0.18049316108226776,0.0,0.0,0.0,0.0,6.2480244636535645,6.2480244636535645,2.111699342727661,2.111699342727661,1.104424238204956,1.104424238204956,0.0,0.0,-0.15550369024276733,-0.15550369024276733,0.9489206075668335,0.9489206075668335,0.4319806694984436,0.4319806694984436,-0.05194548889994621,-0.05194548889994621,0.25445306301116943,0.25445306301116943,33.95025634765625,33.95025634765625,13.943220138549805,13.943220138549805,27.12082862854004,27.12082862854004,7.713070392608643,7.713070392608643,0.0,0.0,180.0
8,0.03333333333333333,0.3874526276586312,-7.77287704490814,-189.36426631746602,0.3874526276586312,-7.77287704490814,-189.36426631746602,7.0,-7.0,0.0,0.0,13.0,1,0.5400000000000001,0.0,0.0,3.8,3.5185185185185173,4.130434782608697,7.7728776931762695,7.772876262664795,7.772877216339111,7.772877216339111,0.3507872223854065,0.3507585823535919,-8.067054748535156,-8.112862586975098,-0.10316956043243408,-0.10316956043243408,0.0,0.0,nan,nan,26.11066436767578,26.11066436767578,52.22132873535156,0.0,8.955263137817383,1.1644467115402222,0.0,0.0,0.0,1.1644467115402222,0.0,8.955263137817383,0.0,0.0,0.0,-0.7894184589385986,2.653607130050659,8.595805168151855,0.0,0.0,0.0,0.0,8.955263137817383,1.1644467115402222,0.0,0.0,0.0,1.1644467115402222,0.0,8.955263137817383,-0.0,-0.0,-0.0,-0.7894186973571777,-2.653608798980713,8.595805168151855,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,1.4901161193847656e-08,0.05600005388259888,0.6000000238418579,7.450580596923828e-09,-0.05599990487098694,0.6000000238418579,-1.5788371562957764,-1.6689300537109375e-06,17.19161033630371,0.0,0.0,0.0,1.2814998626708984e-06,3.2021870310927625e-07,1.2293457984924316e-07,10.988823890686035,10.988824844360352,24.095735549926758,24.095727920532227,0.7470927238464355,0.7470927238464355,0.25290730595588684,0.25290730595588684,0.0,0.0,0.0,0.0,6.949925422668457,6.949925422668457,2.005338191986084,2.005338191986084,1.322554588317871,1.322554588317871,0.0,0.0,-0.15810781717300415,-0.15810781717300415,1.1644467115402222,1.1644467115402222,0.4319806694984436,0.4319806694984436,-0.03526404872536659,-0.03526404872536659,0.2652975618839264,0.2652975618839264,37.94588088989258,37.94588088989258,16.27769660949707,16.27769660949707,29.442264556884766,29.442264556884766,7.08881950378418,7.08881950378418,0.0,0.0,180.0
9,0.0375,0.35346879662451347,-8.527825972578686,-172.75495005260814,0.35346879662451347,-8.527825972578686,-172.75495005260814,7.0,-7.0,0.0,0.0,13.0,1,0.5400000000000001,0.0,0.0,3.8,3.5185185185185173,4.130434782608697,8.527825355529785,8.527823448181152,8.527826309204102,8.527826309204102,0.315254807472229,0.31513461470603943,-8.123218536376953,-8.201691627502441,-0.11319001019001007,-0.11319001019001007,0.0,0.0,nan,nan,30.832469940185547,30.832469940185547,61.664939880371094,0.0,9.531453132629395,1.3920526504516602,0.0,0.0,0.0,1.3920526504516602,0.0,9.531453132629395,0.0,0.0,0.0,-0.7118438482284546,2.5134031772613525,9.27159595489502,0.0,0.0,0.0,0.0,9.531453132629395,1.3920526504516602,0.0,0.0,0.0,1.3920526504516602,0.0,9.531453132629395,-0.0,-0.0,-0.0,-0.7118437886238098,-2.5134050846099854,9.27159595489502,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-7.450580596923828e-08,0.05600002408027649,0.5999999642372131,-1.043081283569336e-07,-0.055999964475631714,0.6000000238418579,-1.4236876964569092,-1.9073486328125e-06,18.54319190979004,0.0,0.0,0.0,7.152557373046875e-07,2.2529497982759494e-06,1.2293457984924316e-07,11.673030853271484,11.6730318069458,26.569427490234375,26.569427490234375,0.6960269212722778,0.6960269212722778,0.30397313833236694,0.30397313833236694,0.0,0.0,0.0,0.0,7.648258209228516,7.648258209228516,1.8831946849822998,1.8831946849822998,1.5527623891830444,1.5527623891830444,0.0,0.0,-0.1607097089290619,-0.1607097089290619,1.3920526504516602,1.3920526504516602,0.4319806694984436,0.4319806694984436,-0.01914743334054947,-0.01914743334054947,0.27495262026786804,0.27495262026786804,41.60930252075195,41.60930252075195,18.421613693237305,18.421613693237305,31.57175064086914,31.57175064086914,6.514689922332764,6.514689922332764,0.0,0.0,180.0
