step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-298.25976082826116,0.5232,-0.0,-298.25976082826116,7.0,-7.0,0.0,0.0,13.0,1,0.5000000000000001,0.0,0.0,3.8,3.799999999999999,3.8000000000000007,0.0,0.0,0.0,0.0,0.507202684879303,0.5078606009483337,-5.521353721618652,-5.319347381591797,0.0,0.0,0.0,0.0,nan,nan,-1.4391502141952515,-1.4391502141952515,-2.878300428390503,0.0,4.1834564208984375,0.019252270460128784,0.0,0.0,0.0,0.019252270460128784,0.0,4.1834564208984375,0.0,0.0,0.0,-0.8340423107147217,1.7689536809921265,3.698223114013672,0.0,0.0,0.0,0.0,4.1834564208984375,0.019252270460128784,0.0,0.0,0.0,0.019252270460128784,0.0,4.1834564208984375,-0.0,-0.0,-0.0,-0.8340421915054321,-1.7689542770385742,3.6982228755950928,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.6000000238418579,4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,-1.6680845022201538,-5.960464477539062e-07,7.396446228027344,0.0,0.0,0.0,3.427267074584961e-07,3.8575473126911675e-07,-1.564621925354004e-07,12.99998664855957,12.99998664855957,12.999985694885254,12.999985694885254,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4831490516662598,1.4831490516662598,2.700307607650757,2.700307607650757,0.16137468814849854,0.16137468814849854,0.0,0.0,-0.14212241768836975,-0.14212241768836975,0.019252270460128784,0.019252270460128784,0.4665391445159912,0.4665391445159912,-0.18201139569282532,-0.18201139569282532,0.1609140932559967,0.1609140932559967,-0.25920695066452026,-0.25920695066452026,-5.998233795166016,-5.998233795166016,7.260972499847412,7.260972499847412,13.0,13.0,0.0,0.0,180.0
1,0.004166666666666667,0.5206130742037136,-1.2407000989991164,-296.78503630746445,0.5206130742037136,-1.2407000989991164,-296.78503630746445,7.0,-7.0,0.0,0.0,13.0,1,0.5000000000000001,0.0,0.0,3.8,3.799999999999999,3.8000000000000007,1.2406998872756958,1.2406998872756958,1.240700125694275,1.240700125694275,0.5008788704872131,0.5014500021934509,-6.105731964111328,-5.935449123382568,-0.016467837616801262,-0.016467837616801262,0.0,0.0,nan,nan,0.6784849762916565,0.6784849762916565,1.356969952583313,0.0,4.865870952606201,0.08430400490760803,0.0,0.0,0.0,0.08430400490760803,0.0,4.865870952606201,0.0,0.0,0.0,-0.9109624624252319,2.0460948944091797,4.320584297180176,0.0,0.0,0.0,0.0,4.865870952606201,0.08430400490760803,0.0,0.0,0.0,0.08430400490760803,0.0,4.865870952606201,-0.0,-0.0,-0.0,-0.9109622836112976,-2.046095609664917,4.320584297180176,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-7.450580596923828e-09,0.05600005388259888,0.6000000238418579,-1.4901161193847656e-08,-0.055999964475631714,0.6000000238418579,-1.8219246864318848,-7.152557373046875e-07,8.641168594360352,0.0,0.0,0.0,3.8743019104003906e-07,3.540994839568157e-07,1.0803341865539551e-07,11.139276504516602,11.139276504516602,13.821839332580566,13.821839332580566,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.118833065032959,2.118833065032959,2.747037410736084,2.747037410736084,0.22773313522338867,0.22773313522338867,0.0,0.0,-0.14342911541461945,-0.14342911541461945,0.08430400490760803,0.08430400490760803,0.4665391445159912,0.4665391445159912,-0.16312062740325928,-0.16312062740325928,0.17923113703727722,0.17923113703727722,5.861836910247803,5.861836910247803,-2.450502395629883,-2.450502395629883,10.807421684265137,10.807421684265137,12.056462287902832,12.056462287902832,0.0,0.0,180.0
2,0.008333333333333333,0.5128778785620849,-2.4691310883210313,-292.3754460895134,0.5128778785620849,-2.4691310883210313,-292.3754460895134,7.0,-7.0,0.0,0.0,13.0,1,0.5000000000000001,0.0,0.0,3.8,3.799999999999999,3.8000000000000007,2.4691309928894043,2.469130516052246,2.4691312313079834,2.4691309928894043,0.4895654320716858,0.490044504404068,-6.635580539703369,-6.498822212219238,-0.03277282789349556,-0.03277282789349556,0.0,0.0,nan,nan,3.5599679946899414,3.5599679946899414,7.119935989379883,0.0,5.558788299560547,0.18058869242668152,0.0,0.0,0.0,0.18058869242668152,0.0,5.558788299560547,0.0,0.0,0.0,-0.9626006484031677,2.2983856201171875,4.9722795486450195,0.0,0.0,0.0,0.0,5.558788299560547,0.18058869242668152,0.0,0.0,0.0,0.18058869242668152,0.0,5.558788299560547,-0.0,-0.0,-0.0,-0.9626002311706543,-2.298386573791504,4.972279071807861,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,1.4901161193847656e-08,0.05600005388259888,0.6000000238418579,7.450580596923828e-09,-0.055999934673309326,0.6000000238418579,-1.9252009391784668,-9.5367431640625e-07,9.944559097290039,0.0,0.0,0.0,6.258487701416016e-07,1.852318405326514e-07,1.564621925354004e-07,9.575377464294434,9.575377464294434,14.649555206298828,14.649555206298828,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795279026031494,2.795279026031494,2.7635092735290527,2.7635092735290527,0.3257615566253662,0.3257615566253662,0.0,0.0,-0.14517289400100708,-0.14517289400100708,0.18058869242668152,0.18058869242668152,0.4665391445159912,0.4665391445159912,-0.1435501128435135,-0.1435501128435135,0.19708621501922607,0.19708621501922607,11.919271469116211,11.919271469116211,1.0644803047180176,1.0644803047180176,14.318572998046875,14.318572998046875,11.122255325317383,11.122255325317383,0.0,0.0,180.0
3,0.0125,0.5000709053424863,-3.6731451857974173,-285.0745959950726,0.5000709053424863,-3.6731451857974173,-285.0745959950726,7.0,-7.0,0.0,0.0,13.0,1,0.5000000000000001,0.0,0.0,3.8,3.799999999999999,3.8000000000000007,3.673145294189453,3.6731455326080322,3.673145294189453,3.673145294189453,0.47336992621421814,0.473752498626709,-7.106357574462891,-7.004603862762451,-0.048753730952739716,-0.048753730952739716,0.0,0.0,nan,nan,7.168368339538574,7.168368339538574,14.336736679077148,0.0,6.26171875,0.3095524311065674,0.0,0.0,0.0,0.3095524311065674,0.0,6.26171875,0.0,0.0,0.0,-0.9882712960243225,2.515798330307007,5.656768321990967,0.0,0.0,0.0,0.0,6.26171875,0.3095524311065674,0.0,0.0,0.0,0.3095524311065674,0.0,6.26171875,-0.0,-0.0,-0.0,-0.9882709980010986,-2.5157992839813232,5.656767845153809,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-8.195638656616211e-08,0.05600002408027649,0.5999999642372131,5.960464477539063e-08,-0.0559999942779541,0.6000000238418579,-1.9765422344207764,-9.5367431640625e-07,11.313535690307617,0.0,0.0,0.0,3.5762786865234375e-07,5.225139148024027e-07,-3.0547380447387695e-07,8.82509994506836,8.82509994506836,15.476818084716797,15.476818084716797,0.9705201983451843,0.9705201983451843,0.029479853808879852,0.029479853808879852,0.0,0.0,0.0,0.0,3.511741876602173,3.511741876602173,2.7499771118164062,2.7499771118164062,0.45687735080718994,0.45687735080718994,0.0,0.0,-0.14732491970062256,-0.14732491970062256,0.3095524311065674,0.3095524311065674,0.4665391445159912,0.4665391445159912,-0.12351776659488678,-0.12351776659488678,0.21427829563617706,0.21427829563617706,17.848052978515625,17.848052978515625,4.5089311599731445,4.5089311599731445,17.75667953491211,17.75667953491211,10.206616401672363,10.206616401672363,0.0,0.0,180.0
4,0.016666666666666666,0.48231880091110346,-4.840836064486935,-274.95468310917323,0.48231880091110346,-4.840836064486935,-274.95468310917323,7.0,-7.0,0.0,0.0,13.0,1,0.5000000000000001,0.0,0.0,3.8,3.799999999999999,3.8000000000000007,4.840836524963379,4.840836048126221,4.840836048126221,4.840836048126221,0.45244884490966797,0.4527314603328705,-7.513978481292725,-7.448383331298828,-0.06425251811742783,-0.06425251811742783,0.0,0.0,nan,nan,11.44536304473877,11.44536304473877,22.89072608947754,0.0,6.972935199737549,0.47171080112457275,0.0,0.0,0.0,0.47171080112457275,0.0,6.972935199737549,0.0,0.0,0.0,-0.9877374172210693,2.687756061553955,6.375317573547363,0.0,0.0,0.0,0.0,6.972935199737549,0.47171080112457275,0.0,0.0,0.0,0.47171080112457275,0.0,6.972935199737549,-0.0,-0.0,-0.0,-0.987737238407135,-2.6877572536468506,6.375317096710205,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-4.470348358154297e-08,0.05600002408027649,0.5999999642372131,7.450580596923828e-09,-0.055999964475631714,0.6000000238418579,-1.9754745960235596,-1.1920928955078125e-06,12.750635147094727,0.0,0.0,0.0,5.662441253662109e-07,6.763713713553443e-07,-7.450580596923828e-08,8.956151008605957,8.956151008605957,16.296016693115234,16.296016693115234,0.9263004064559937,0.9263004064559937,0.07369963079690933,0.07369963079690933,0.0,0.0,0.0,0.0,4.2657036781311035,4.2657036781311035,2.7072315216064453,2.7072315216064453,0.6215518712997437,0.6215518712997437,0.0,0.0,-0.14984115958213806,-0.14984115958213806,0.47171080112457275,0.47171080112457275,0.4665391445159912,0.4665391445159912,-0.10324486345052719,-0.10324486345052719,0.23061421513557434,0.23061421513557434,23.585369110107422,23.585369110107422,7.846289157867432,7.846289157867432,21.085241317749023,21.085241317749023,9.318601608276367,9.318601608276367,0.0,0.0,180.0
5,0.020833333333333332,0.4597971133447403,-5.960656592676397,-262.11578183434085,0.4597971133447403,-5.960656592676397,-262.11578183434085,7.0,-7.0,0.0,0.0,13.0,1,0.5000000000000001,0.0,0.0,3.8,3.799999999999999,3.8000000000000007,5.960655689239502,5.960656642913818,5.96065616607666,5.96065616607666,0.42700672149658203,0.4271869957447052,-7.854816913604736,-7.826175212860107,-0.07911591976881027,-0.07911591976881027,0.0,0.0,nan,nan,16.30820083618164,16.30820083618164,32.61640167236328,0.0,7.688975811004639,0.6663303375244141,0.0,0.0,0.0,0.6663303375244141,0.0,7.688975811004639,0.0,0.0,0.0,-0.9613420367240906,2.8032333850860596,7.126152992248535,0.0,0.0,0.0,0.0,7.688975811004639,0.6663303375244141,0.0,0.0,0.0,0.6663303375244141,0.0,7.688975811004639,-0.0,-0.0,-0.0,-0.9613417387008667,-2.8032357692718506,7.1261515617370605,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-7.450580596923828e-08,0.0559999942779541,0.5999999642372131,7.450580596923828e-09,-0.055999934673309326,0.6000000238418579,-1.9226837158203125,-2.384185791015625e-06,14.252304077148438,0.0,0.0,0.0,6.556510925292969e-07,9.598979886504821e-07,-1.5273690223693848e-07,9.590388298034668,9.590389251708984,17.485130310058594,17.485143661499023,0.8884758949279785,0.8884758949279785,0.11152417212724686,0.11152417212724686,0.0,0.0,0.0,0.0,5.052446365356445,5.052446365356445,2.6365299224853516,2.6365299224853516,0.8189927339553833,0.8189927339553833,0.0,0.0,-0.15266241133213043,-0.15266241133213043,0.6663303375244141,0.6663303375244141,0.4665391445159912,0.4665391445159912,-0.08295170962810516,-0.08295170962810516,0.2459125965833664,0.2459125965833664,29.07162857055664,29.07162857055664,11.041810035705566,11.041810035705566,24.26960563659668,24.26960563659668,8.466991424560547,8.466991424560547,0.0,0.0,180.0
6,0.025,0.4327285564604508,-7.021533021850572,-246.6848542688317,0.4327285564604508,-7.021533021850572,-246.6848542688317,7.0,-7.0,0.0,0.0,13.0,1,0.5000000000000001,0.0,0.0,3.8,3.799999999999999,3.8000000000000007,7.021531581878662,7.021533012390137,7.0215325355529785,7.0215325355529785,0.39729389548301697,0.3973703682422638,-8.125685691833496,-8.134428977966309,-0.09319695085287094,-0.09319695085287094,0.0,0.0,nan,nan,21.647308349609375,21.647308349609375,43.29461669921875,0.0,8.404356956481934,0.891144871711731,0.0,0.0,0.0,0.891144871711731,0.0,8.404356956481934,0.0,0.0,0.0,-0.9101487398147583,2.8511104583740234,7.903806686401367,0.0,0.0,0.0,0.0,8.404356956481934,0.891144871711731,0.0,0.0,0.0,0.891144871711731,0.0,8.404356956481934,-0.0,-0.0,-0.0,-0.9101487994194031,-2.8511126041412354,7.903805732727051,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.341104507446289e-07,0.05600002408027649,0.5999999642372131,-5.21540641784668e-08,-0.055999964475631714,0.6000000238418579,-1.8202974796295166,-2.1457672119140625e-06,15.807612419128418,0.0,0.0,0.0,7.152557373046875e-07,1.9975514078396372e-06,-1.7881393432617188e-07,10.438719749450684,10.438721656799316,21.53568458557129,21.53568458557129,0.7939189672470093,0.7939189672470093,0.20608103275299072,0.20608103275299072,0.0,0.0,0.0,0.0,5.864846706390381,5.864846706390381,2.5395102500915527,2.5395102500915527,1.0468602180480957,1.0468602180480957,0.0,0.0,-0.15571525692939758,-0.15571525692939758,0.891144871711731,0.891144871711731,0.4665391445159912,0.4665391445159912,-0.06285371631383896,-0.06285371631383896,0.26000747084617615,0.26000747084617615,34.25130081176758,34.25130081176758,14.063047409057617,14.063047409057617,27.27743148803711,27.27743148803711,7.660207271575928,7.660207271575928,0.0,0.0,180.0
7,0.029166666666666667,0.4013808074297648,-8.012974493441785,-228.81449469620796,0.4013808074297648,-8.012974493441785,-228.81449469620796,7.0,-7.0,0.0,0.0,13.0,1,0.5000000000000001,0.0,0.0,3.8,3.799999999999999,3.8000000000000007,8.012975692749023,8.01297378540039,8.012974739074707,8.012974739074707,0.36360448598861694,0.3635767102241516,-8.323862075805664,-8.37006664276123,-0.10635637491941452,-0.10635637491941452,0.0,0.0,nan,nan,27.325706481933594,27.325706481933594,54.65141296386719,0.0,9.111502647399902,1.1421668529510498,0.0,0.0,0.0,1.1421668529510498,0.0,9.111502647399902,0.0,0.0,0.0,-0.8360463976860046,2.820844888687134,8.698729515075684,0.0,0.0,0.0,0.0,9.111502647399902,1.1421668529510498,0.0,0.0,0.0,1.1421668529510498,0.0,9.111502647399902,-0.0,-0.0,-0.0,-0.8360463380813599,-2.8208463191986084,8.698728561401367,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-3.725290298461914e-08,0.05600005388259888,0.5999999642372131,-1.043081283569336e-07,-0.05599990487098694,0.6000000238418579,-1.6720926761627197,-1.430511474609375e-06,17.397457122802734,0.0,0.0,0.0,1.519918441772461e-06,1.7997178929363145e-06,3.166496753692627e-07,11.338717460632324,11.33871841430664,25.00537109375,25.00537109375,0.7219900488853455,0.7219900488853455,0.2780100703239441,0.2780100703239441,0.0,0.0,0.0,0.0,6.6934123039245605,6.6934123039245605,2.4180908203125,2.4180908203125,1.301080346107483,1.301080346107483,0.0,0.0,-0.15891355276107788,-0.15891355276107788,1.1421668529510498,1.1421668529510498,0.4665391445159912,0.4665391445159912,-0.04315797612071037,-0.04315797612071037,0.2727510631084442,0.2727510631084442,39.07359313964844,39.07359313964844,16.880268096923828,16.880268096923828,30.07912254333496,30.07912254333496,6.906228542327881,6.906228542327881,0.0,0.0,180.0
8,0.03333333333333333,0.36606385975659284,-8.9251767814624,-208.68142060181864,0.36606385975659284,-8.9251767814624,-208.68142060181864,7.0,-7.0,0.0,0.0,13.0,1,0.5000000000000001,0.0,0.0,3.8,3.799999999999999,3.8000000000000007,8.925174713134766,8.92517375946045,8.925175666809082,8.925175666809082,0.32627320289611816,0.3261418640613556,-8.44714069366455,-8.530491828918457,-0.11846406012773514,-0.11846406012773514,0.0,0.0,nan,nan,33.180992126464844,33.180992126464844,66.36198425292969,0.0,9.800888061523438,1.4136388301849365,0.0,0.0,0.0,1.4136388301849365,0.0,9.800888061523438,0.0,0.0,0.0,-0.7417843341827393,2.703315496444702,9.49724292755127,0.0,0.0,0.0,0.0,9.800888061523438,1.4136388301849365,0.0,0.0,0.0,1.4136388301849365,0.0,9.800888061523438,-0.0,-0.0,-0.0,-0.7417842745780945,-2.703317642211914,9.49724292755127,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.1920928955078125e-07,0.05600002408027649,0.5999999642372131,-1.4901161193847656e-07,-0.055999934673309326,0.5999999642372131,-1.4835686683654785,-2.1457672119140625e-06,18.99448585510254,0.0,0.0,0.0,8.344650268554688e-07,3.2018665478972252e-06,1.5273690223693848e-07,12.203001976013184,12.20300579071045,27.903480529785156,27.903480529785156,0.6693766713142395,0.6693766713142395,0.3306233584880829,0.3306233584880829,0.0,0.0,0.0,0.0,7.5265212059021,7.5265212059021,2.274367332458496,2.274367332458496,1.5757993459701538,1.5757993459701538,0.0,0.0,-0.16216053068637848,-0.16216053068637848,1.4136388301849365,1.4136388301849365,0.4665391445159912,0.4665391445159912,-0.024060482159256935,-0.024060482159256935,0.28401613235473633,0.28401613235473633,43.49287033081055,43.49287033081055,19.466699600219727,19.466699600219727,32.6480598449707,32.6480598449707,6.2125091552734375,6.2125091552734375,0.0,0.0,180.0
9,0.0375,0.327126957794841,-9.749119245123758,-186.48472513831413,0.327126957794841,-9.749119245123758,-186.48472513831413,7.0,-7.0,0.0,0.0,13.0,1,0.5000000000000001,0.0,0.0,3.8,3.799999999999999,3.8000000000000007,9.749119758605957,9.74911880493164,9.74911880493164,9.74911880493164,0.28567200899124146,0.28543877601623535,-8.49383544921875,-8.613648414611816,-0.12940026819705963,-0.12940026819705963,0.0,0.0,nan,nan,39.03009796142578,39.03009796142578,78.06019592285156,0.0,10.46135139465332,1.698148250579834,0.0,0.0,0.0,1.698148250579834,0.0,10.46135139465332,0.0,0.0,0.0,-0.6309282183647156,2.4918668270111084,10.28183364868164,0.0,0.0,0.0,0.0,10.46135139465332,1.698148250579834,0.0,0.0,0.0,1.698148250579834,0.0,10.46135139465332,-0.0,-0.0,-0.0,-0.630928635597229,-2.4918689727783203,10.28183364868164,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,4.470348358154297e-08,0.05600002408027649,0.5999999642372131,-5.21540641784668e-08,-0.055999964475631714,0.6000000238418579,-1.2618567943572998,-2.1457672119140625e-06,20.56366729736328,0.0,0.0,0.0,7.748603820800781e-07,7.27056942650961e-07,2.5704503059387207e-07,12.986289024353027,12.986289024353027,30.278284072875977,30.278276443481445,0.5998412370681763,0.5998412370681763,0.4001588523387909,0.4001588523387909,0.0,0.0,0.0,0.0,8.350839614868164,8.350839614868164,2.1105127334594727,2.1105127334594727,1.8635003566741943,1.8635003566741943,0.0,0.0,-0.16535206139087677,-0.16535206139087677,1.698148250579834,1.698148250579834,0.4665391445159912,0.4665391445159912,-0.005744080059230328,-0.005744080059230328,0.2936972975730896,0.2936972975730896,47.468971252441406,47.468971252441406,21.79874038696289,21.79874038696289,34.96080780029297,34.96080780029297,5.585910797119141,5.585910797119141,0.0,0.0,180.0
