step,t,wing_q,wing_qd,wing_qdd,wing_q_R,wing_qd_R,wing_qdd_R,airspeed,v_air_wx,v_air_wy,v_air_wz,body_pitch_deg,mod_enabled,mod_delta,mod_mode,mod_smooth,mod_f_eff_hz,mod_fd_hz,mod_fu_hz,omega_w_norm_L,omega_w_norm_R,omega_c_norm_L,omega_c_norm_R,joint_pos_L,joint_pos_R,joint_vel_L,joint_vel_R,eta_tip_L,eta_tip_R,tau_twist_x_L,tau_twist_x_R,tau_hinge_L,tau_hinge_R,power_in_L,power_in_R,power_in_T,F_wang_x_L,F_wang_y_L,F_wang_z_L,tau_wang_x_L,tau_wang_y_L,tau_wang_z_L,F_link_x_L,F_link_y_L,F_link_z_L,tau_link_x_L,tau_link_y_L,tau_link_z_L,F_world_x_L,F_world_y_L,F_world_z_L,tau_world_x_L,tau_world_y_L,tau_world_z_L,F_wang_x_R,F_wang_y_R,F_wang_z_R,tau_wang_x_R,tau_wang_y_R,tau_wang_z_R,F_link_x_R,F_link_y_R,F_link_z_R,tau_link_x_R,tau_link_y_R,tau_link_z_R,F_world_x_R,F_world_y_R,F_world_z_R,tau_world_x_R,tau_world_y_R,tau_world_z_R,p_base_wx,p_base_wy,p_base_wz,p_wing_L_wx,p_wing_L_wy,p_wing_L_wz,p_wing_R_wx,p_wing_R_wy,p_wing_R_wz,F_world_x_T,F_world_y_T,F_world_z_T,tau_world_x_T,tau_world_y_T,tau_world_z_T,tau_world_x_T_about_base,tau_world_y_T_about_base,tau_world_z_T_about_base,aoa_mean_deg_L,aoa_mean_deg_R,aoa_max_deg_L,aoa_max_deg_R,aoa_frac_pre_L,aoa_frac_pre_R,aoa_frac_mid_L,aoa_frac_mid_R,aoa_frac_post_L,aoa_frac_post_R,del_sep_ratio_L,del_sep_ratio_R,del_Nc_L,del_Nc_R,del_Na_L,del_Na_R,del_Fx_suction_L,del_Fx_suction_R,del_Fx_camber_L,del_Fx_camber_R,del_Fx_friction_L,del_Fx_friction_R,del_Fx_total_L,del_Fx_total_R,del_k_mean_L,del_k_mean_R,del_alpha_prime_mean_L,del_alpha_prime_mean_R,del_alpha_le_mean_L,del_alpha_le_mean_R,del_alpha_tip_deg_L,del_alpha_tip_deg_R,del_alpha_prime_tip_deg_L,del_alpha_prime_tip_deg_R,del_alpha_le_tip_deg_L,del_alpha_le_tip_deg_R,del_theta_tip_deg_L,del_theta_tip_deg_R,mod_profile,mod_ff_amp,mod_ff_shift_deg
0,0.0,0.5232,-0.0,-182.0433110524054,0.5232,-0.0,-182.0433110524054,7.0,-7.0,0.0,0.0,13.0,1,0.6400000000000002,0.0,0.0,3.8,2.9687499999999987,5.277777777777781,0.0,0.0,0.0,0.0,0.5072788596153259,0.5079361200332642,-5.509138584136963,-5.306888103485107,0.0,0.0,0.0,0.0,nan,nan,-0.7873086929321289,-0.7873086929321289,-1.5746173858642578,0.0,4.0708088874816895,0.0660066306591034,0.0,0.0,0.0,0.0660066306591034,0.0,4.0708088874816895,0.0,0.0,0.0,-0.7655229568481445,1.7213212251663208,3.6092758178710938,0.0,0.0,0.0,0.0,4.0708088874816895,0.0660066306591034,0.0,0.0,0.0,0.0660066306591034,0.0,4.0708088874816895,-0.0,-0.0,-0.0,-0.765522837638855,-1.721321702003479,3.6092755794525146,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-8.940696716308594e-08,0.05600002408027649,0.6000000238418579,4.470348358154297e-08,-0.055999934673309326,0.6000000238418579,-1.5310457944869995,-4.76837158203125e-07,7.2185516357421875,0.0,0.0,0.0,3.2782554626464844e-07,3.764768052860745e-07,-1.564621925354004e-07,12.99998664855957,12.99998664855957,12.999985694885254,12.999985694885254,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4226722717285156,2.4226722717285156,1.6481367349624634,1.6481367349624634,0.20812904834747314,0.20812904834747314,0.0,0.0,-0.14212241768836975,-0.14212241768836975,0.0660066306591034,0.0660066306591034,0.36448365449905396,0.36448365449905396,-0.15348415076732635,-0.15348415076732635,0.14422938227653503,0.14422938227653503,-0.15820735692977905,-0.15820735692977905,-5.791054725646973,-5.791054725646973,7.367153167724609,7.367153167724609,13.0,13.0,0.0,0.0,180.0
1,0.004166666666666667,0.5216205582378552,-0.7577503724736026,-181.49375675577835,0.5216205582378552,-0.7577503724736026,-181.49375675577835,7.0,-7.0,0.0,0.0,13.0,1,0.6400000000000002,0.0,0.0,3.8,2.9687499999999987,5.277777777777781,0.7577502727508545,0.7577504515647888,0.757750391960144,0.7577503323554993,0.5034129023551941,0.5040172934532166,-5.866741180419922,-5.683877468109131,-0.01005763653665781,-0.01005763653665781,0.0,0.0,nan,nan,0.34913021326065063,0.34913021326065063,0.6982604265213013,0.0,4.493962287902832,0.1140749454498291,0.0,0.0,0.0,0.1140749454498291,0.0,4.493962287902832,0.0,0.0,0.0,-0.8056206107139587,1.8938153982162476,3.9966423511505127,0.0,0.0,0.0,0.0,4.493962287902832,0.1140749454498291,0.0,0.0,0.0,0.1140749454498291,0.0,4.493962287902832,-0.0,-0.0,-0.0,-0.8056204319000244,-1.893816590309143,3.9966421127319336,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-7.450580596923828e-08,0.05600005388259888,0.6000000238418579,2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,-1.611241102218628,-1.1920928955078125e-06,7.993284225463867,0.0,0.0,0.0,3.725290298461914e-07,4.168822727024235e-07,-1.1548399925231934e-07,11.849264144897461,11.849263191223145,13.500529289245605,13.500529289245605,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8281702995300293,2.8281702995300293,1.6657922267913818,1.6657922267913818,0.256941556930542,0.256941556930542,0.0,0.0,-0.1428665816783905,-0.1428665816783905,0.1140749454498291,0.1140749454498291,0.36448365449905396,0.36448365449905396,-0.14150400459766388,-0.14150400459766388,0.15599572658538818,0.15599572658538818,3.5802462100982666,3.5802462100982666,-3.6243865489959717,-3.6243865489959717,9.533342361450195,9.533342361450195,12.423739433288574,12.423739433288574,0.0,0.0,180.0
2,0.008333333333333333,0.5168917690228279,-1.5109257350711902,-179.8484118666872,0.5168917690228279,-1.5109257350711902,-179.8484118666872,7.0,-7.0,0.0,0.0,13.0,1,0.6400000000000002,0.0,0.0,3.8,2.9687499999999987,5.277777777777781,1.5109257698059082,1.5109257698059082,1.5109256505966187,1.5109256505966187,0.49648725986480713,0.49703511595726013,-6.192162036895752,-6.029854774475098,-0.020054548978805542,-0.020054548978805542,0.0,0.0,nan,nan,1.7783206701278687,1.7783206701278687,3.5566413402557373,0.0,4.922727108001709,0.17465317249298096,0.0,0.0,0.0,0.17465317249298096,0.0,4.922727108001709,0.0,0.0,0.0,-0.8362589478492737,2.0533688068389893,4.398646831512451,0.0,0.0,0.0,0.0,4.922727108001709,0.17465317249298096,0.0,0.0,0.0,0.17465317249298096,0.0,4.922727108001709,-0.0,-0.0,-0.0,-0.8362588882446289,-2.0533697605133057,4.398646354675293,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,3.725290298461914e-08,0.05600005388259888,0.6000000238418579,7.450580596923828e-09,-0.0559999942779541,0.6000000238418579,-1.6725177764892578,-9.5367431640625e-07,8.797292709350586,0.0,0.0,0.0,2.980232238769531e-07,6.554493836574693e-08,1.1175870895385742e-07,10.75278091430664,10.752781867980957,14.003670692443848,14.003670692443848,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2500553131103516,3.2500553131103516,1.6726716756820679,1.6726716756820679,0.3184272050857544,0.3184272050857544,0.0,0.0,-0.14377403259277344,-0.14377403259277344,0.17465317249298096,0.17465317249298096,0.36448365449905396,0.36448365449905396,-0.12924158573150635,-0.12924158573150635,0.167618066072464,0.167618066072464,7.29578971862793,7.29578971862793,-1.469508409500122,-1.469508409500122,11.68679141998291,11.68679141998291,11.850958824157715,11.850958824157715,0.0,0.0,180.0
3,0.0125,0.5090421829939491,-2.2549787000943486,-177.11721035466923,0.5090421829939491,-2.2549787000943486,-177.11721035466923,7.0,-7.0,0.0,0.0,13.0,1,0.6400000000000002,0.0,0.0,3.8,2.9687499999999987,5.277777777777781,2.2549781799316406,2.254978656768799,2.254978656768799,2.254978656768799,0.48654261231422424,0.4870309829711914,-6.483606815338135,-6.342907428741455,-0.02993037924170494,-0.02993037924170494,0.0,0.0,nan,nan,3.4905755519866943,3.4905755519866943,6.981151103973389,0.0,5.356053829193115,0.24799051880836487,0.0,0.0,0.0,0.24799051880836487,0.0,5.356053829193115,0.0,0.0,0.0,-0.857304573059082,2.1958391666412354,4.815820693969727,0.0,0.0,0.0,0.0,5.356053829193115,0.24799051880836487,0.0,0.0,0.0,0.24799051880836487,0.0,5.356053829193115,-0.0,-0.0,-0.0,-0.857304573059082,-2.19584059715271,4.815820217132568,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.4901161193847656e-07,0.05600002408027649,0.5999999642372131,5.21540641784668e-08,-0.055999964475631714,0.6000000238418579,-1.714609146118164,-1.430511474609375e-06,9.631641387939453,0.0,0.0,0.0,4.172325134277344e-07,8.045932418099255e-07,-3.91155481338501e-07,9.7896146774292,9.7896146774292,14.507514953613281,14.507514953613281,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6872613430023193,3.6872613430023193,1.6687926054000854,1.6687926054000854,0.3928268253803253,0.3928268253803253,0.0,0.0,-0.14483630657196045,-0.14483630657196045,0.24799051880836487,0.24799051880836487,0.36448365449905396,0.36448365449905396,-0.11677660048007965,-0.11677660048007965,0.17902050912380219,0.17902050912380219,10.964763641357422,10.964763641357422,0.6598522067070007,0.6598522067070007,13.8137788772583,13.8137788772583,11.285115242004395,11.285115242004395,0.0,0.0,180.0
4,0.016666666666666666,0.4981191929799252,-2.985416957427615,-173.3166421804619,0.4981191929799252,-2.985416957427615,-173.3166421804619,7.0,-7.0,0.0,0.0,13.0,1,0.6400000000000002,0.0,0.0,3.8,2.9687499999999987,5.277777777777781,2.985417366027832,2.9854166507720947,2.9854166507720947,2.9854166507720947,0.47363829612731934,0.47406429052352905,-6.739462375640869,-6.621290683746338,-0.03962549939751625,-0.03962549939751625,0.0,0.0,nan,nan,5.47055721282959,5.47055721282959,10.94111442565918,0.0,5.792659759521484,0.33409881591796875,0.0,0.0,0.0,0.33409881591796875,0.0,5.792659759521484,0.0,0.0,0.0,-0.8687489032745361,2.316985607147217,5.248178958892822,0.0,0.0,0.0,0.0,5.792659759521484,0.33409881591796875,0.0,0.0,0.0,0.33409881591796875,0.0,5.792659759521484,-0.0,-0.0,-0.0,-0.8687488436698914,-2.316986560821533,5.248178482055664,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,5.21540641784668e-08,0.05600005388259888,0.6000000238418579,2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,-1.7374978065490723,-9.5367431640625e-07,10.496356964111328,0.0,0.0,0.0,5.066394805908203e-07,-1.1730594451364595e-07,1.341104507446289e-07,9.087844848632812,9.087845802307129,15.00977611541748,15.00977611541748,0.9852601289749146,0.9852601289749146,0.014739926904439926,0.014739926904439926,0.0,0.0,0.0,0.0,4.1383867263793945,4.1383867263793945,1.654273509979248,1.654273509979248,0.48014017939567566,0.48014017939567566,0.0,0.0,-0.1460413932800293,-0.1460413932800293,0.33409881591796875,0.33409881591796875,0.36448365449905396,0.36448365449905396,-0.10418993979692459,-0.10418993979692459,0.1901286393404007,0.1901286393404007,14.563928604125977,14.563928604125977,2.75019907951355,2.75019907951355,15.900822639465332,15.900822639465332,10.729626655578613,10.729626655578613,0.0,0.0,180.0
5,0.020833333333333332,0.48418874785917987,-3.697830397406231,-168.46965373586272,0.48418874785917987,-3.697830397406231,-168.46965373586272,7.0,-7.0,0.0,0.0,13.0,1,0.6400000000000002,0.0,0.0,3.8,2.9687499999999987,5.277777777777781,3.6978297233581543,3.6978297233581543,3.6978304386138916,3.6978304386138916,0.45785143971443176,0.45821264386177063,-6.958306312561035,-6.863445281982422,-0.04908137768507004,-0.04908137768507004,0.0,0.0,nan,nan,7.697007656097412,7.697007656097412,15.394015312194824,0.0,6.230952262878418,0.4327135682106018,0.0,0.0,0.0,0.4327135682106018,0.0,6.230952262878418,0.0,0.0,0.0,-0.870710551738739,2.412501335144043,5.695059776306152,0.0,0.0,0.0,0.0,6.230952262878418,0.4327135682106018,0.0,0.0,0.0,0.4327135682106018,0.0,6.230952262878418,-0.0,-0.0,-0.0,-0.8707104325294495,-2.4125027656555176,5.695059299468994,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-8.195638656616211e-08,0.05600002408027649,0.6000000238418579,-1.4901161193847656e-08,-0.055999934673309326,0.6000000238418579,-1.7414209842681885,-1.430511474609375e-06,11.390119552612305,0.0,0.0,0.0,5.364418029785156e-07,8.910615179047454e-07,-7.82310962677002e-08,8.733317375183105,8.733319282531738,15.507835388183594,15.507835388183594,0.9557802677154541,0.9557802677154541,0.04421978443861008,0.04421978443861008,0.0,0.0,0.0,0.0,4.601624488830566,4.601624488830566,1.6293270587921143,1.6293270587921143,0.5800872445106506,0.5800872445106506,0.0,0.0,-0.14737370610237122,-0.14737370610237122,0.4327135682106018,0.4327135682106018,0.36448365449905396,0.36448365449905396,-0.09156280755996704,-0.09156280755996704,0.20087012648582458,0.20087012648582458,18.070661544799805,18.070661544799805,4.788379669189453,4.788379669189453,17.934789657592773,17.934789657592773,10.187843322753906,10.187843322753906,0.0,0.0,180.0
6,0.025,0.4673349543854936,-4.387917737388704,-162.60550930210263,0.4673349543854936,-4.387917737388704,-162.60550930210263,7.0,-7.0,0.0,0.0,13.0,1,0.6400000000000002,0.0,0.0,3.8,2.9687499999999987,5.277777777777781,4.387916564941406,4.387916088104248,4.387917518615723,4.387917518615723,0.4392767548561096,0.43957123160362244,-7.138893127441406,-7.067992210388184,-0.058240924030542374,-0.058240924030542374,0.0,0.0,nan,nan,10.142536163330078,10.142536163330078,20.285072326660156,0.0,6.668975830078125,0.5432580709457397,0.0,0.0,0.0,0.5432580709457397,0.0,6.668975830078125,0.0,0.0,0.0,-0.863440215587616,2.478102207183838,6.1549859046936035,0.0,0.0,0.0,0.0,6.668975830078125,0.5432580709457397,0.0,0.0,0.0,0.5432580709457397,0.0,6.668975830078125,-0.0,-0.0,-0.0,-0.8634397983551025,-2.4781031608581543,6.154985427856445,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.341104507446289e-07,0.05600002408027649,0.5999999642372131,-1.1175870895385742e-07,-0.055999934673309326,0.6000000238418579,-1.7268800735473633,-9.5367431640625e-07,12.30997085571289,0.0,0.0,0.0,7.152557373046875e-07,1.9316519228596007e-06,4.470348358154297e-08,8.685296058654785,8.685296058654785,15.998615264892578,15.998601913452148,0.9410403370857239,0.9410403370857239,0.058959703892469406,0.058959703892469406,0.0,0.0,0.0,0.0,5.0747222900390625,5.0747222900390625,1.5942537784576416,1.5942537784576416,0.6920722723007202,0.6920722723007202,0.0,0.0,-0.14881426095962524,-0.14881426095962524,0.5432580709457397,0.5432580709457397,0.36448365449905396,0.36448365449905396,-0.07897595316171646,-0.07897595316171646,0.21117565035820007,0.21117565035820007,21.46314811706543,21.46314811706543,6.761698246002197,6.761698246002197,19.903013229370117,19.903013229370117,9.663041114807129,9.663041114807129,0.0,0.0,180.0
7,0.029166666666666667,0.44765956938326595,-5.05151249127298,-155.75961436319523,0.44765956938326595,-5.05151249127298,-155.75961436319523,7.0,-7.0,0.0,0.0,13.0,1,0.6400000000000002,0.0,0.0,3.8,2.9687499999999987,5.277777777777781,5.051511287689209,5.051511764526367,5.051512241363525,5.051512241363525,0.4180262088775635,0.4182523787021637,-7.280171871185303,-7.233733177185059,-0.06704883277416229,-0.06704883277416229,0.0,0.0,nan,nan,12.773544311523438,12.773544311523438,25.547088623046875,0.0,7.10438346862793,0.6648143529891968,0.0,0.0,0.0,0.6648143529891968,0.0,7.10438346862793,0.0,0.0,0.0,-0.8473274111747742,2.509620428085327,6.62556266784668,0.0,0.0,0.0,0.0,7.10438346862793,0.6648143529891968,0.0,0.0,0.0,0.6648143529891968,0.0,7.10438346862793,-0.0,-0.0,-0.0,-0.8473273515701294,-2.509622573852539,6.6255621910095215,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-8.195638656616211e-08,0.05600005388259888,0.5999999642372131,-2.9802322387695312e-08,-0.055999964475631714,0.6000000238418579,-1.6946547031402588,-2.1457672119140625e-06,13.25112533569336,0.0,0.0,0.0,7.748603820800781e-07,1.1858832067446201e-06,-4.842877388000488e-08,8.850337028503418,8.85033893585205,16.47871208190918,16.47871208190918,0.9263004064559937,0.9263004064559937,0.07369963079690933,0.07369963079690933,0.0,0.0,0.0,0.0,5.5549540519714355,5.5549540519714355,1.5494294166564941,1.5494294166564941,0.8151553869247437,0.8151553869247437,0.0,0.0,-0.15034103393554688,-0.15034103393554688,0.6648143529891968,0.6648143529891968,0.36448365449905396,0.36448365449905396,-0.0665089413523674,-0.0665089413523674,0.22097936272621155,0.22097936272621155,24.720535278320312,24.720535278320312,8.658011436462402,8.658011436462402,21.793376922607422,21.793376922607422,9.158384323120117,9.158384323120117,0.0,0.0,180.0
8,0.03333333333333333,0.42528138537833315,-5.684608125162183,-147.97330184102788,0.42528138537833315,-5.684608125162183,-147.97330184102788,7.0,-7.0,0.0,0.0,13.0,1,0.6400000000000002,0.0,0.0,3.8,2.9687499999999987,5.277777777777781,5.684606075286865,5.68460750579834,5.684607982635498,5.684607982635498,0.3942281901836395,0.39438483119010925,-7.381283760070801,-7.35966157913208,-0.07545191794633865,-0.07545191794633865,0.0,0.0,nan,nan,15.550350189208984,15.550350189208984,31.10070037841797,0.0,7.534425735473633,0.7961047887802124,0.0,0.0,0.0,0.7961047887802124,0.0,7.534425735473633,0.0,0.0,0.0,-0.8229036927223206,2.503140926361084,7.103412628173828,0.0,0.0,0.0,0.0,7.534425735473633,0.7961047887802124,0.0,0.0,0.0,0.7961047887802124,0.0,7.534425735473633,-0.0,-0.0,-0.0,-0.822903573513031,-2.5031425952911377,7.10341215133667,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,-1.7881393432617188e-07,0.05600002408027649,0.5999999642372131,-2.9802322387695312e-08,-0.055999934673309326,0.6000000238418579,-1.6458072662353516,-1.6689300537109375e-06,14.206825256347656,0.0,0.0,0.0,8.046627044677734e-07,1.9543326743587386e-06,-2.905726432800293e-07,9.145284652709961,9.145289421081543,16.944517135620117,16.944538116455078,0.9036178588867188,0.9036178588867188,0.09638216346502304,0.09638216346502304,0.0,0.0,0.0,0.0,6.039129257202148,6.039129257202148,1.495296597480774,1.495296597480774,0.9480339884757996,0.9480339884757996,0.0,0.0,-0.15192914009094238,-0.15192914009094238,0.7961047887802124,0.7961047887802124,0.36448365449905396,0.36448365449905396,-0.05423959344625473,-0.05423959344625473,0.23021961748600006,0.23021961748600006,27.823074340820312,27.823074340820312,10.465801239013672,10.465801239013672,23.59440040588379,23.59440040588379,8.676923751831055,8.676923751831055,0.0,0.0,180.0
9,0.0375,0.40033551337367057,-6.283382247299441,-139.2935825428278,0.40033551337367057,-6.283382247299441,-139.2935825428278,7.0,-7.0,0.0,0.0,13.0,1,0.6400000000000002,0.0,0.0,3.8,2.9687499999999987,5.277777777777781,6.283382415771484,6.283381462097168,6.283382415771484,6.283382415771484,0.36802658438682556,0.3681130111217499,-7.441564559936523,-7.444971561431885,-0.0833994597196579,-0.0833994597196579,0.0,0.0,nan,nan,18.4276065826416,18.4276065826416,36.8552131652832,0.0,7.9559736251831055,0.9354895353317261,0.0,0.0,0.0,0.9354895353317261,0.0,7.9559736251831055,0.0,0.0,0.0,-0.7908383011817932,2.455193519592285,7.584144592285156,0.0,0.0,0.0,0.0,7.9559736251831055,0.9354895353317261,0.0,0.0,0.0,0.9354895353317261,0.0,7.9559736251831055,-0.0,-0.0,-0.0,-0.790837824344635,-2.4551949501037598,7.584144592285156,0.0,0.0,0.0,2.9802322387695312e-08,-5.820766091346741e-11,0.6000000238418579,0.0,0.05600002408027649,0.5999999642372131,-1.4901161193847656e-08,-0.055999964475631714,0.6000000238418579,-1.5816761255264282,-1.430511474609375e-06,15.168289184570312,0.0,0.0,0.0,5.960464477539062e-07,6.122004378994461e-07,1.043081283569336e-07,9.509604454040527,9.509602546691895,18.43783950805664,18.43783950805664,0.8747146129608154,0.8747146129608154,0.12528547644615173,0.12528547644615173,0.0,0.0,0.0,0.0,6.523622035980225,6.523622035980225,1.4323512315750122,1.4323512315750122,1.089040994644165,1.089040994644165,0.0,0.0,-0.15355142951011658,-0.15355142951011658,0.9354895353317261,0.9354895353317261,0.36448365449905396,0.36448365449905396,-0.04224314168095589,-0.04224314168095589,0.23883938789367676,0.23883938789367676,30.752281188964844,30.752281188964844,12.17427921295166,12.17427921295166,25.295333862304688,25.295333862304688,8.221562385559082,8.221562385559082,0.0,0.0,180.0
